-1.1989977959776197,-11.051741114566488,3.5143050953794197,-3.540531968215804,0.7840493366236075,9.986584314487368,6.8882201111828145,4
-2.2704984784387516,-4.090724695961301,-3.28886320766557,-2.8188602211516303,-0.030429271590972196,-8.478389288124122,-11.183318084104297,6
9.361879536643514,2.6297201843355724,-8.331360223174308,1.861236008829902,-8.466046176225566,5.831437680939007,3.552178884874178,1
6.205010602444787,0.36328612361233015,-9.753879770858529,0.3121094323703857,-7.462221444179706,0.31026974631877424,4.927520481898483,1
-1.5784807495828228,-1.7242943956430263,-1.6380650295175316,-3.265507747084387,1.801789013041624,-8.91009162933659,-9.931483104513052,6
0.4012687223128433,-3.5873272316756215,-1.3832076830477178,-1.6476670772400468,1.0921258610318225,-9.502938452302882,-9.841062017445832,6
3.628780993598099,-5.8575508736585675,1.6832724838500106,-1.8938084501912522,7.077436281967233,0.8679431776450748,7.219418385971126,2
-1.511210915679664,-9.221738987003445,2.150038055944015,-2.5102137772027993,0.07328768209833124,6.919962786115807,6.272509766383773,4
9.514284261253023,-0.18601045988389187,-8.469650779889305,0.0987147938571491,-7.766165787856709,3.1319464162114135,6.365691653677762,1
0.6982358115254743,-3.234720625223183,-1.6703441581676866,-1.9301876566843312,1.2360668126151642,-8.461009561977049,-9.58324808467617,6
4.59255925627372,1.2268750672192863,-1.3793930901494567,1.7161472009058656,0.32899237677601856,-9.382093731136838,-4.819001177362082,3
6.95220074961521,-3.726774137833843,-7.877617356862905,-8.667280670414812,-6.333148008477209,-1.247335963896418,-6.6667694650099785,0
-0.9932841439778106,-9.847688642200003,1.2747194949601068,-3.822623764569387,-1.0415977389557871,7.83776401017804,3.971784580541298,4
-1.7725992909420676,-6.559198984979893,-9.027851933833006,-11.721849539984744,-7.016007473627495,-0.5793800649833016,-4.486861032345997,5
-2.782640628655392,-3.37689837700814,-2.014208239160034,-3.900303429569364,0.8500202970812586,-9.699307138258193,-9.996212593080521,6
3.9053858939345556,4.348309184301179,-2.1715049564909794,1.0332435135714997,1.470718574370695,-9.408962047888343,-3.4970334986224354,3
-0.027201045014488834,-5.659269381164462,0.49379939593242383,-3.5526917395548603,0.11132371939417873,-9.642649092234088,-9.961752337267928,6
7.247435313113537,2.6981453212520337,-9.252209469073751,-0.7750073651383913,-7.14076842433505,4.204091358656546,3.998326408567565,1
1.6252717914438088,-3.8410795454496807,3.5229726682158278,-2.37095608653952,4.994331483856735,2.0213904547199415,5.8736945523001785,2
6.448572194893911,1.5781248835587938,-2.9990715370736982,3.6265000057737695,3.1037729316151292,-9.137104886422206,-4.747732641496939,3
6.054493120057269,-4.15335051059596,-5.862685457635271,-8.661447123714085,-5.937925576536399,-0.783375024595381,-8.025752683640277,0
-2.548521472033077,-3.24898884143955,-1.0218126334990068,-1.554185173437958,-0.10746801310123533,-7.450899536020332,-7.2565979493809145,6
5.926809725932951,-2.884403261320092,-7.029766488336402,-8.678415459627244,-4.883491947524129,-0.6203003225828876,-7.311467194899201,0
0.3299852438399302,-4.905317483695913,-1.2052070127042767,-1.5755478602997866,0.9810720209398067,-8.172659346065771,-10.352713101476024,6
4.037568047815927,1.058540811676639,-2.852591805729565,2.2665263323785894,3.450364462620867,-10.881070447748241,-4.81151021072388,3
3.7891616332555356,2.1956877598931075,-1.2592859841849315,4.200336248445196,2.7126283372705227,-9.91520752382994,-4.878173891637217,3
-2.685803549958852,-2.632242119416932,-3.41467977395828,-1.2244195650599519,2.877727352146075,-10.218635724075417,-8.89521176704581,6
-1.8244323622273115,-5.4550399695322,-1.4524366394604824,-3.28113190225188,-0.6332230357454671,-8.640077361059495,-9.665350278147178,6
3.9012998960160115,-4.881060446029247,0.5098236405986545,-3.684013798289105,3.0940818278701667,-0.24269368776478428,8.354763041682503,2
8.11968777855338,-2.716946837741346,-7.339311187138159,-9.041337204809171,-4.980400383422372,-1.802430039864837,-6.421071351428765,0
2.3069615886484454,3.5783867268794256,-4.4354209722908475,4.1886329722695885,1.5696444501893865,-11.971262414746535,-6.6780252416823584,3
-2.5823046451734544,-9.564107824521617,3.687774657505428,-2.617560930026942,0.6121730162672395,7.746005470946202,4.880412342312453,4
-1.5195579621695752,-6.270084129827697,-10.239701672324834,-10.42505291345423,-4.8813026240100434,1.2095899945354573,-1.9166141011250777,5
4.9832162876590544,-0.9100072032332562,3.616321480769635,-3.875575682473896,5.699660877156662,1.9552625383764914,4.182398638714787,2
3.82794459419203,-1.1164385945067432,3.80247807702634,-3.8397392930455156,3.8539787557526255,1.3663032318759853,6.113902354236546,2
2.6716995363816936,-3.0517398541365024,3.36272461554542,-3.637003686857619,4.353568782238248,1.530768418681334,8.699848421191772,2
6.606909799298538,-4.567988265560268,-8.492462270005992,-10.001314654197968,-5.922188905431628,-1.9546181019500601,-6.481781049554589,0
2.244486151130784,-2.391653357515808,3.3416958726644928,-4.739698141026544,6.655682253303885,2.6406052396976483,5.343582014827049,2
6.951971793269394,1.4359997396695743,-8.507197869129078,-4.408212483355911,-9.383484403716663,2.092404463917044,4.157601985434697,1
4.889386988901898,-3.7689303289038967,3.5111257331383063,-1.4794462287303125,3.3274346649204203,0.7726661108146975,6.986597659264563,2
7.233865101009247,-1.835009117436077,-6.374681665978497,-9.169274438332625,-3.647637454073849,-3.3648553727915123,-4.947926688578065,0
3.200067042840407,3.273477714049852,0.0554432832811802,4.297324722856748,1.247075705659869,-7.860175508820795,-4.096971660701718,3
4.038489193068624,-3.015592414420308,2.6066547724509417,-3.641811425429654,6.421706604093268,2.0623660720586012,7.015773746271721,2
3.0193298032334197,-3.676862450095416,2.322283873439222,-2.6483397734178697,3.8283778987300856,3.353764096546321,8.25496414164159,2
7.095462041358297,-4.029610971089401,-6.773068056199752,-10.718930412953847,-3.953045465571791,-0.9533626334340343,-7.520892903903763,0
4.853463127219438,-3.1517873483070633,5.048665421944631,-1.2575476857609793,4.723146927029876,1.5073216134514285,6.565163252923182,2
-1.4565206690074297,-4.590793469199532,-1.4094406208512344,-3.7944906293644665,3.475146765715736,-9.225581887441313,-9.676948569016542,6
-1.2864640686916227,-3.1967601665242995,-1.68557014300079,-4.594639279975719,0.04282786429976826,-8.900014162236692,-10.73575837302168,6
5.017313453612415,-2.6535211839435666,1.035790688727891,-2.9262901273480644,4.017509208966194,0.9134968985918746,5.175166872019939,2
-3.6614922945852113,-6.315474976854061,-3.3070668163992716,-5.613697089843413,1.1100132126944777,-9.551402190030633,-10.459024591725337,6
4.900914321352738,2.901276166303025,-2.6080008177503395,3.853797723020602,2.258281227255419,-10.799259075317442,-5.796184044343069,3
-1.5050381718261652,-4.474134928485984,-0.7950669727992217,-4.752479471123367,1.131275765781941,-8.185811816745113,-7.9572803524586515,6
7.538104215994924,3.670679126938609,-9.806109568355721,0.1619384529127259,-6.541059963343245,4.943996505959685,5.864343079393439,1
-0.8600437042152456,-9.295640137239362,0.38999962326462845,-2.767314117322026,0.301429578297333,7.857967559643318,5.847064500062128,4
4.049948832669348,3.4949183025920796,-1.2011622835302962,5.251654602671153,2.392409321242392,-11.09903427687494,-4.797758608281111,3
-3.865021981834937,-8.055353193518382,-6.390625654351387,-9.78962752377441,-6.437576631080112,0.009595650143991552,-1.7859285228854578,5
4.1929406329997825,4.564111501416506,-2.0039915499321914,2.4765606162142504,0.9493730405428995,-8.668208048842855,-5.4740072580486805,3
3.8410828889349595,2.5465861071300053,-4.733845270770464,5.712216225488666,-2.4668811065684295,-10.57476002223369,-6.074423719152245,3
3.6566012641573042,0.810491613714833,-1.9399642791147436,3.5771775672444215,-0.133255021323877,-10.261194270442207,-5.614485374993583,3
8.345935007838316,-3.174647945681628,-5.639831869171987,-9.189693493452408,-4.1504154689533825,-3.2185699659510996,-4.581222220686536,0
-1.7370563644413755,-10.08322792646115,1.1464982830999908,-5.61444107618391,-0.29491226766924467,8.853269472492437,5.384125029580039,4
4.069890554728126,1.712729413917425,-2.990024537406857,6.034864595526011,1.258646058237096,-11.209665686459742,-4.10472234619604,3
7.162796618099913,-1.5049696902641625,-8.312968529947273,-8.606024774135598,-5.802271833934521,-1.5046337422892346,-7.803110833953315,0
2.1231037733060187,-3.003650984919369,5.288717309207975,-5.193196954699065,3.4028144941170835,2.903030795793013,6.229214320465648,2
-2.3374591431541623,-7.800433319498771,-5.198702617905933,-9.506327158002884,-6.2030894924609195,0.2535514230287117,-5.84627914005656,5
-2.044302791922334,-4.729680984606714,-3.261938770443308,-3.749435261069043,-0.050974859697975106,-10.511211196049622,-8.706347654504153,6
4.089281173531891,4.2169455654473005,-0.44301700810643796,3.205563393329153,0.30780205407642125,-9.85228443039119,-4.757436054078827,3
-1.5615551129806535,-8.460540364533426,1.3574512753341081,-4.319616748175377,-0.5218945393771243,7.744375891983911,5.936049626168569,4
-0.36880624304987486,-10.417852492525455,0.28059281219498566,-4.271935865164792,-1.370513182154194,6.600200865145228,6.31435837515033,4
5.644166685765468,-1.5047292900957225,3.5997512105747975,-4.337408721712883,3.1013898662681516,1.3419155824837228,7.750144547607909,2
7.937570137626558,-4.607559864368974,-7.762724778566215,-9.769142349787298,-5.9399031011088645,-0.17052515806825153,-7.1938261387728035,0
-3.313538923685422,-11.427413676234575,-0.1539653980425606,-2.7342607740314335,-0.19272985482341548,9.527116504980615,3.4948131214055898,4
4.271554551203723,0.8385714393787647,-0.4135541296398224,4.955005619255057,2.260161283136252,-9.60486543345139,-4.991832494444613,3
-0.5783438006605428,-3.4386004367118286,-1.8197215099420576,-1.7648754230976762,0.6049015928737891,-7.446321662750151,-10.794702527246695,6
-3.2552654016145297,-4.980536716491047,-3.898512129353075,-1.633281579998185,1.002049235495488,-7.806272414012184,-10.540279623796334,6
-1.9453400288652445,-10.832930215395168,0.7226152941403816,-2.877540223672732,-0.6132572264770123,7.7841382499333305,7.386291424553325,4
9.039577319501344,2.3113602538498625,-9.017415171682565,-2.926297316366741,-7.845329771873051,5.384344999293866,7.078156672484574,1
7.248422687645084,3.0612037362251643,-9.42153479591408,-2.7572246949564794,-7.190481719807471,1.752043337882203,5.891763503947204,1
2.3921666423551677,0.5167721657735891,-0.7605133123063794,5.935914582367351,0.0030964198503051765,-7.945761233843164,-5.46457242484871,3
-3.198549627205742,-9.852737969418934,-9.31989014044389,-10.651933411976563,-5.44952781975307,-0.8431578218358127,-5.869680641986702,5
-0.33369258695299564,-8.312146214568918,0.1435936753590299,-4.225502061485842,0.9782078138323237,8.25788346978482,6.551668207101681,4
8.671123654203157,0.11253127698633159,-11.282149471371461,-0.2011052685789021,-7.820827660398959,5.684686155462601,5.444276830982695,1
5.222033664011126,6.034161658948326,-1.3792166665356898,2.543921191403305,3.9357229576263624,-9.758055106516675,-1.2555395785170664,3
-3.272363432035035,-7.786926250832651,-7.7581690013267,-8.104703062900718,-5.342775982286541,0.7648106576447931,-1.7394370375102235,5
4.169361868894359,-2.679587599883791,5.147923783567538,-4.046808342360356,4.332903804423198,2.3416826684832035,6.692735451525698,2
9.582946432198263,3.132839633056514,-10.448073031056742,0.6952470383991751,-6.413072564318689,2.0180954686065182,4.682134109783778,1
-0.055310731113702216,-11.829047130256722,2.9342562477556253,-2.906539891939156,-0.5301764562537652,6.880347660140738,4.7308982782680165,4
7.0227402482658565,-2.8479138792109517,2.545104420615269,-2.8786418575661883,6.223946051012396,1.940445932747042,7.821674030363495,2
7.6544310271056215,-2.027943034260278,-7.013304635378636,-9.599822023319849,-6.5587869950238415,-0.18062673186059364,-6.576110517556014,0
6.812272976420116,-2.159393287216617,-7.825291960830865,-9.492918274949252,-7.010216654566063,-2.323951084219563,-5.192369194329315,0
2.8786015649121146,1.4958920013831891,-3.7811592580041813,5.773591724959726,4.85643540984138,-9.276422061704936,-3.0487195256865305,3
7.880065962957342,-4.433805823928415,-6.669886209529056,-9.814010669291555,-5.36567708253052,-0.495729251961616,-6.478550600940471,0
-1.733703513238255,-3.7915163446723708,-1.6360860397024142,-4.6369952539612305,-0.5547772821619452,-9.099132093248707,-12.75641795095443,6
7.0324399458903475,0.4877193774920423,-7.660383848151462,-2.58722648870603,-6.413695138297061,1.7403038889769487,4.233342181506822,1
4.860130052235542,1.6843335165375126,-2.963855856452505,1.5825919761179197,2.133418518177971,-10.204098752803437,-4.92361467915729,3
-0.690490370227848,-9.437083403891682,-10.877905662122075,-10.156824326080324,-5.46866911071168,0.9867584914732779,-3.632814727155253,5
-3.3543449889543058,-2.142407669566974,-1.9388903991490867,-2.05019254475953,1.4608586476512633,-10.090874258433578,-11.969426402889331,6
2.462612388641563,-2.3662254363551947,1.8655120329657948,-1.717445333810832,4.146998193798507,0.20601668287354702,8.840614126043555,2
7.101205037885834,1.6450202857170324,-9.520460179657675,-2.3160336027323405,-4.470989575344333,6.617460287682853,5.214930007823038,1
2.8277230169643683,3.496339183736201,-1.7243651442875978,4.445280417899895,2.896416538195709,-10.055081689540211,-2.6835049985345796,3
2.2483475423036983,2.022126351809831,-3.0460476366293445,4.86944108597351,-1.0087292186885741,-9.074544497536303,-6.3630835766889255,3
5.481089174909933,-5.630730136829063,-6.611624270769831,-9.094824231280873,-5.514782674914742,-0.7564697958136554,-7.060403729196908,0
8.854092566334188,-1.778966304474647,-6.417902296531384,-9.226484098849832,-5.95943923672348,-1.372206776071053,-5.911251380295814,0
-3.329022654612733,-7.607351360730867,-6.9209429487940755,-9.638406507702824,-7.933578594101229,-2.3274307742435028,-4.646510259641669,5
4.874514790478513,1.872059589008386,-11.36002042440861,-0.7719763332433309,-7.670867657180961,4.827997816183382,4.410734163849189,1
6.483385801239892,-4.023253223375584,-6.719954657302596,-11.674567128154141,-6.750975574405228,-1.1774918837742832,-6.917558233365158,0
3.958710279722756,3.891812392794674,-5.633305569922914,3.625170644900434,2.8777793249241026,-12.370545363179241,-4.277332791061407,3
2.2791449672162774,-3.3632098931745626,4.097934315033973,-2.692599339766426,3.5568220818366276,4.583190908434268,7.779446367389881,2
-2.404683211199212,-2.8421599445532673,-2.570998892926255,-3.19381635946334,-0.9870784242824948,-9.573317298269888,-9.905648121764026,6
-1.330520554266485,-3.9822790268694557,-1.512129158534647,-1.3552307021313799,-0.4324970146806615,-8.537720664032758,-9.82943019475866,6
4.9414434850358,-1.9096906857749383,3.5486551634543835,-3.2195604486798013,3.480369614184309,0.6063837551393032,5.836864024313443,2
-0.9948328884071431,-10.252713056881252,-0.36315659781537546,-1.4603453891658356,-0.4817441103815911,7.704555114017933,8.066548794484461,4
3.9646348519386683,-3.0764828646799818,2.6953618464587192,-2.7292638390497355,3.4443860190359286,2.9740620791378896,5.946705648663764,2
-2.9400950543631588,-6.754711020920608,-7.988698930241945,-10.49944694750104,-4.616077040890102,-1.48853283923418,-4.756892734978411,5
7.2693061895623385,-1.8505126359896316,-8.574341717731963,-8.592310263162823,-4.419000460038308,-3.0591604836923203,-6.20149866209278,0
3.58606082174263,-5.192292364759178,3.909632854512565,-4.498065374552462,4.918983190966053,2.1836415164811473,7.02379258451844,2
5.042915579247776,2.3706867451400866,-2.829311271111551,2.3189978271588956,2.2847209796001375,-10.524984319223456,-4.399356408975086,3
4.7879149367179235,-3.402469263618827,3.27147545713862,-1.0872568889934666,4.9610705253448035,3.13052157970349,4.610503623963254,2
-3.7430481477595468,-3.6970111345075476,-0.7188415707985845,-4.367182735628629,1.9942648266940353,-8.730178219986502,-10.545198473728727,6
-4.245559300120053,-7.872481158174616,-7.7214428831831645,-9.398938800350559,-3.8909307105532926,-1.1413133952258745,-3.4556603966958086,5
-2.0562011909216955,-5.420767186373499,-0.7215000300402574,-2.381106404868377,-0.03755925997567733,-9.23830494631428,-11.06405818011861,6
-1.5134744223089973,-11.208744644445128,-0.5627850692044551,-2.58218242072203,-0.05446495212628591,7.664113049105668,6.846466416826078,4
2.9033989891307783,2.09664948234477,-2.081150280943606,5.8255929767763845,2.641621608973095,-11.002020559803514,-4.988721273556486,3
8.1016387792145,3.1336344329287327,-8.919923591281467,-0.05784554524944263,-8.02116334948777,3.4383981842335682,6.994301365955787,1
-1.8802749713441818,-10.479541740150585,0.76630522197578,-4.264264774783088,0.2029184588077459,8.622963275071022,7.566269044495701,4
6.257634706764547,-0.4437482523789835,-8.876955105917826,-1.2255225494294009,-7.913234743635047,1.2363983299995578,4.937723046097893,1
-2.297650443422821,-2.7510611495345056,-1.87301411904713,-2.5510505236650625,1.0751816577933384,-7.042610961513534,-10.979847329619625,6
4.639556466824523,1.5581222180010794,-10.67286980456522,-1.4174653838148643,-7.5580964879969885,3.421336689901757,4.17081362368223,1
5.671280942506032,-3.426994952884215,2.0313697631569028,-2.60607954545142,3.749227720775301,0.6353065653424472,8.812395003776473,2
6.361113101023651,-1.1421007641581675,-10.362100456139949,-0.3204405151419115,-5.390322959800938,3.391299262082964,6.199830934558975,1
-1.4845106597445197,-3.831927421740039,-1.2889412377353449,-2.9450424191274607,0.4057305534622274,-8.686229909618561,-10.283204138897622,6
-0.5155095156190448,-4.248733807426847,-0.6950036213119355,-2.1811155477303212,1.9543067296257943,-7.008658716190091,-9.854913251539662,6
7.444875755726204,1.6398518676755165,-7.957098749621645,0.6909216851481041,-8.07589585876652,2.828744598359279,4.0847753816297825,1
4.8377483264876275,-3.6258518137530817,2.0391867085449746,-0.9550444445605892,3.6292704152956716,1.5750545171871795,7.367239938836212,2
3.3246052847260743,0.0016978719842584145,-0.6647753694107448,3.663865979401838,2.1130750014390847,-10.95613711790032,-6.145747577956651,3
-5.176406949428509,-7.140328166688887,-7.812785157933372,-11.447249603949524,-7.246234103348228,-1.1858930332095858,-4.101037294391419,5
3.0631333886318517,2.525210122777113,-2.1632247769223856,7.766800687158515,2.5744770902465874,-12.420782987018946,-2.471933516424441,3
-3.971504385006279,-5.071308600884347,-2.5291457230921646,-1.1710633492272082,4.264615272970632,-10.618138972402454,-8.690052107444215,6
3.260413613069367,-2.8002739231550158,2.537192883453757,-2.4988939420286527,4.938653853520347,2.238323540216538,6.157769931709296,2
-2.9088312392125926,-6.435147092601866,1.557821595739766,-4.472290398247616,1.9120608082507373,-8.12755734746331,-11.087202583859982,6
6.093792569872574,-0.4856395430591238,-7.2533029612316815,-1.237284069733299,-6.222230749596017,3.616381490822657,5.956897940082934,1
5.807237481379249,2.570764982504495,-9.084128589418011,0.7444713205877624,-7.929806605936828,4.060659240159844,3.9237520968733675,1
-2.300129568413894,-9.063355630959794,-4.8672051225048865,-8.18037474664706,-5.919674161224934,-1.1104079827700082,-2.9477392247424423,5
4.0681888745791674,-2.800096201012969,3.7507474744195295,-3.907538101274932,8.104698962485385,3.5982563651304247,6.361952855205567,2
0.12710029111921584,-3.0783021512802247,-3.875636134255344,-3.6939574590041575,-0.9471202882347658,-8.223774015813879,-8.468025836178649,6
5.179768273353504,-2.059510223803465,2.832853965324597,-3.8299160494846767,4.517491688699009,1.769808254735904,9.131543283193501,2
-1.3551195338575313,-11.82998166862367,-10.218659171820654,-10.68524295959269,-7.153343935445781,-3.4135855008806084,-3.429927719017462,5
-2.8944669797383766,-10.024434616561999,1.1794977030830562,-3.3500691615081104,-1.186734822377566,9.472406014078178,5.140039304064515,4
7.948874199463296,-0.864307379094702,-12.403615909428602,-2.465608219212102,-7.363999692140684,6.870437848036163,5.8148854474614105,1
-5.552784695570182,-7.738694786730802,-5.393542552632332,-8.543255302509937,-5.435561003015146,0.924685435483519,-5.002581653356964,5
-5.022046607111973,-7.607893646401664,-6.4590185581918975,-9.919074366425614,-5.736390352055998,0.2664628045442057,-4.6661560937896,5
-3.385616054231149,-10.840161900849736,0.9518293381244888,-2.108229004393724,0.8077684792261496,7.222230994044558,5.468875873662265,4
4.4989751309087795,2.1396842466513237,-2.7946781395607356,0.8992919440793723,3.5901463333854746,-10.069192467554078,-2.195214517759329,3
-4.363817742111311,-8.49190614560932,-4.25632488332149,-12.260837103493987,-3.8630134751452867,-0.4875019319853804,-5.836027710182764,5
-2.259217696625836,-10.513497751472055,-6.2354485994530116,-6.813269946223549,-4.7638660467557274,-2.504594782184977,-6.983612467272592,5
5.08558897829181,-3.5631938175810625,4.459262070274129,-3.8963884538486164,5.720519692077202,0.4342570982497671,8.237356521616627,2
-1.333875800491057,-8.493981026661368,-8.491341084962222,-10.319826802515708,-4.210112411110655,1.4192929387423794,-6.59868911599021,5
-2.0475322950392223,-10.246785223375873,-0.17830567039433176,-2.7899796559213006,-1.0088968501907947,7.363939097451297,5.859332121588927,4
7.688806272399294,2.376652296692706,-9.46559420471327,-1.9852532030416457,-8.617472599943842,3.5383763756109894,3.440310163207648,1
3.401456416947269,2.436562255940678,-2.520371348136164,3.943025138230543,-0.7886771173211358,-8.811523098721704,-6.438091810448396,3
-2.5995385854084843,-9.539412882885998,-0.12484532642487767,-3.538201963024573,-0.12035924809622434,8.739032052907387,5.572326914536027,4
-0.9190916008520691,-10.661807347257666,1.830623923161204,-1.932298026297445,0.5784288893377483,8.708430967844286,8.530874549158847,4
-1.404290778741866,-3.7687067611938465,-4.123997531552576,-2.108769066640161,1.0115042617318788,-9.729595860230022,-9.228989792773046,6
7.879417041137403,-4.077376076984758,-5.623503549980462,-8.686867859986844,-4.312934204141084,0.4665408592786029,-8.111580249513551,0
5.674002737139423,0.6625129379870134,0.32499719027388707,2.423688320969253,1.7272447946103524,-8.303946384371212,-3.341200205744183,3
-4.763182975190548,-9.76336880279586,-7.4419816773491085,-9.814657790144249,-6.685588026787077,-2.9040438526585213,-4.40162580291016,5
-2.598312848053931,-10.117224163889153,0.9070583931468159,-2.7587787716893546,0.767442782356005,9.632369667594576,7.842694221669626,4
4.311319503323724,2.3273127283904884,0.07081049863656341,4.162717489926867,2.54059376237689,-10.100263640690308,-5.555579205325207,3
1.3580404074533288,4.05313452809914,-1.6531449260747109,4.531603101148342,3.164835549359535,-9.972287499062286,-5.391494711754313,3
-1.188821049181654,-5.579686061484934,-6.405323792268833,-10.10023417121114,-8.894902703176033,-0.8729395746589071,-3.3827497677919687,5
6.3897971709969585,1.9843892923721083,-1.6231908336601104,2.0858633137394005,3.717073475214325,-9.739674878883116,-2.519525888297311,3
6.148460020220681,-2.9937268438155815,-8.531535315243643,-7.849732604101704,-5.2052840194962515,0.11854994425532595,-7.526531687096043,0
4.4752551572826595,-3.348498692211173,3.1330509586583424,-1.081293462969509,5.291693954045558,0.8167747709947157,6.616587487440549,2
-3.7781256338025617,-11.279556680011298,0.8448931173727109,-3.8330603705119866,-0.46312986404850326,7.979923801508258,5.089540369214937,4
5.877863525727006,1.4374883997835692,-8.565991641535524,-1.255335687956769,-6.047131695094065,1.46063643704565,5.915352508540995,1
6.711842979055486,0.777069424852817,-10.17221409870188,-0.7851803751908044,-5.386607637702505,3.4714339732180606,3.3332520516500215,1
-3.0492425580554334,-3.817448026138486,-2.2058601012811296,-2.23661175297887,-0.7096178913105884,-9.69074474301423,-10.086333141652714,6
-2.302449392758675,-5.3883763337999,-4.9329873404015965,-0.717261603455607,1.3682266546698638,-10.328389230527742,-11.512811350190367,6
1.185319427445915,-9.578737212044235,-10.763331427552597,-10.046029878520535,-8.740092359849465,-1.507993463791431,-2.688267547461344,5
3.6620433808327038,-0.9993460789778941,5.634014434953299,-2.5864052344272213,5.011268729622319,1.5801106034309467,7.989628420253041,2
-3.2808859130779453,-2.9449211844630216,-2.4395762710462865,-6.277871227139754,0.5280897197234933,-9.13451555638631,-9.53444203131498,6
5.480940159930245,-3.1759284662667904,2.5195231863170626,-5.342048755662519,4.231864681073177,1.0739762500605252,6.04627229532307,2
9.454157665894478,2.2342888341750275,-10.384678776354795,-1.108643604463425,-8.251564467632107,2.906229347734185,6.561661724786845,1
3.623990908783439,-3.797824784522994,1.7150036877422943,-2.2690284909473073,4.594635057245295,2.7428227761768476,5.6660472034226235,2
7.293072473298682,-3.714351418026368,-5.134225488855243,-8.526167079088212,-6.191303497202648,-0.3434463913661703,-7.974681670227321,0
-1.4374424475304068,-10.07040085206148,-0.10916645691484272,-2.9912384642257286,0.8789130144392943,6.553073182432154,7.746536496711419,4
-3.6838875713626105,-8.403783934163354,-8.340164926739813,-9.652108754283708,-6.691643152116971,0.573201517861309,-6.907292662072882,5
2.391496982075012,-5.093610028947847,3.006703945040818,-3.544507341133811,4.892675768907997,3.278498756243879,7.269932980644427,2
-3.05415805946547,-10.647909436259242,0.6870200465771982,-3.1852767258705725,-2.438379617751095,7.246840628445638,5.4463656713543855,4
6.700818227572565,-2.191080730607281,-7.584455291850438,-9.749357689422778,-5.2215365975837384,-2.176962112769968,-5.179456092058184,0
6.115864882769664,-0.2921651441964297,-8.853766591464455,-1.3399933055859994,-6.026278418394369,2.320110711079437,7.5776594234040715,1
6.909466717695839,-2.6680196694309855,-6.809500320220933,-8.290548182860961,-5.435486370569843,-0.4868942018239173,-7.259546677583917,0
5.204715827674719,2.346074178305626,-2.167168557856578,4.898631549094882,3.0959322002409966,-9.650040264284355,-3.4961306245015558,3
-1.0139481881082801,-7.747706840311835,-8.391224996161636,-8.118895912811778,-5.6096365767150855,-0.4800948850886352,-4.097522008690859,5
5.730001402606124,-2.331159869453782,-6.328055392185503,-8.615797927994103,-5.994428521799792,-0.750451810401923,-8.183056184734388,0
7.963711669858928,-0.9073161081901508,-9.510404516931255,1.920047693548343,-7.073761195040635,3.5137964845943896,3.5809399726226703,1
-1.6554414133839326,-3.85572822561814,-0.3387019074631834,-3.4388041650776424,2.3580418881486724,-10.03187913633203,-10.545995742217723,6
3.8989896095906524,-3.128018861391627,1.5244318922749727,-0.9023504979467427,4.417978192368467,2.407862371702257,7.3048543395457335,2
-3.882627445855931,-3.9168669259266933,-2.1130668425051926,-3.719371676142826,1.4573454027819055,-8.857359760452042,-9.29491073795256,6
3.9168626556050414,-3.3850150732021165,1.4619961000164148,-3.080873103832551,4.318893974018302,2.292007478316995,5.628439361625459,2
6.500440336391621,0.4500491819966004,-9.952958054432496,-0.7948802460273053,-7.485971276050866,3.7533520805279608,2.566519080059352,1
-3.709518043642288,-7.64981671327071,-7.622318961991728,-10.122518289130696,-6.3068985797147095,-3.046559562528568,-5.636072736942621,5
-3.215049021056112,-7.750737333674756,2.060359165732801,-3.160308349210445,1.1097147392618905,7.6525535957470705,6.474825527622048,4
5.096667689831143,-1.8522042289901561,1.1209723384147456,-2.622536644971139,4.197495057774182,0.31262906962051873,6.50335873003155,2
6.630681229841811,-4.5794362987175985,-7.817891842138506,-8.608790672762606,-4.418218229371638,-1.0162231175959413,-5.843166218963011,0
7.827183249036024,-2.986998108122093,-5.546465922842684,-9.264656833237956,-2.279830833410381,-0.3743326522349938,-7.857157556416283,0
3.6008266642650653,-3.4397761517127607,0.5076317731267435,-3.5568429128961783,3.1511994425704475,-0.7967961736448705,6.685224605805613,2
4.421503155546723,-2.965982151049395,4.574547851010795,-2.164451341853141,4.822552222664284,2.2595070028083164,6.078321955082432,2
7.08291185317204,-3.4149162781203275,-5.498047034811404,-7.588643138254375,-4.214654396989717,-1.3266137806612126,-5.014619604739707,0
-1.479040391825425,-4.341043128915279,-0.9639802655745526,-2.975114366239783,-1.5707356690536822,-11.81891241678369,-10.852517580408831,6
8.27257016292857,-2.8736858005168,-7.469130854210409,-9.992866001085545,-6.445205264412225,-0.33373032795647684,-6.422021476360443,0
-1.4718407379027845,-10.28490359748478,0.4077442495136342,-2.7735070413724974,-0.45602929023476,5.668362022628772,5.175534012209223,4
4.005836520603455,3.7023745784074085,-2.8015118098891425,5.055779544448815,-0.6786419660925191,-8.482860771885445,-5.170451057245294,3
-0.9801587206736921,-10.232393034990817,1.8950210755435641,-2.727328376705713,-1.5939995321409755,7.81719409808796,5.518489962220353,4
3.829247868388394,-4.203333067964975,3.535077581767983,-1.9847140441024362,3.999321577919864,4.346649700747049,8.826403899082665,2
9.632966605949957,0.5034217468744635,-6.913911106287854,-1.4741744209456162,-8.449189784693635,5.618855448278429,5.78116466710101,1
